timestamp,price,volume
1760225220000,15.0,70.14
1760225280000,14.99,108.85
1760225340000,14.99,253.1
1760225400000,14.97,2490.67
1760225460000,14.97,98.29
1760225520000,14.97,568.23
1760225580000,14.99,335.66
1760225640000,14.98,246.94
1760225700000,14.96,127.96
1760225760000,14.95,248.17
1760225820000,14.95,367.39
1760225880000,14.96,265.3
1760225940000,14.97,62.14
1760226000000,14.95,32.9
1760226060000,14.95,61.66
1760226120000,14.96,304.97
1760226180000,14.96,34.44
1760226240000,14.97,208.65
1760226300000,14.95,27.72
1760226360000,14.94,451.4
1760226420000,14.94,621.55
1760226480000,14.97,263.21
1760226540000,14.99,598.1
1760226600000,14.99,576.59
1760226660000,14.98,282.26
1760226720000,14.98,231.89
1760226780000,14.97,122.38
1760226840000,14.98,40.8
1760226900000,14.97,232.42
1760226960000,14.98,11.43
1760227020000,14.99,30.41
1760227080000,14.99,117.11
1760227140000,14.99,46.6
1760227200000,14.99,87.38
1760227260000,15.01,266.78
1760227320000,14.99,110.3
1760227380000,14.99,47.91
1760227440000,14.99,56.86
1760227500000,15.01,230.71
1760227560000,15.0,95.58
1760227620000,15.0,83.08
1760227680000,14.99,631.11
1760227740000,14.96,95.02
1760227800000,14.97,188.08
1760227860000,15.0,77.57
1760227920000,14.99,115.44
1760227980000,15.0,19.02
1760228040000,15.0,149.4
1760228100000,15.05,455.69
1760228160000,15.04,246.07
1760228220000,15.03,58.12
1760228280000,15.02,98.67
1760228340000,14.99,194.99
1760228400000,14.96,377.92
1760228460000,14.95,386.44
1760228520000,14.96,307.81
1760228580000,14.94,221.57
1760228640000,14.93,337.5
1760228700000,14.92,347.56
1760228760000,14.92,57.22
1760228820000,14.9,358.48
1760228880000,14.88,453.76
1760228940000,14.88,84.08
1760229000000,14.92,92.6
1760229060000,14.92,527.01
1760229120000,14.97,385.59
1760229180000,15.01,234.69
1760229240000,15.06,217.06
1760229300000,15.04,323.61
1760229360000,15.06,267.1
1760229420000,15.0,393.35
1760229480000,14.98,113.97
1760229540000,14.97,421.84
1760229600000,14.93,200.63
1760229660000,14.92,88.74
1760229720000,14.91,227.52
1760229780000,14.93,157.6
1760229840000,14.93,126.47
1760229900000,14.92,363.81
1760229960000,14.93,248.08
1760230020000,14.92,105.11
1760230080000,14.9,249.33
1760230140000,14.88,138.89
1760230200000,14.88,178.74
1760230260000,14.84,505.65
1760230320000,14.8,211.64
1760230380000,14.81,330.69
1760230440000,14.8,192.24
1760230500000,14.76,564.83
1760230560000,14.73,1129.87
1760230620000,14.75,256.7
1760230680000,14.76,317.9
1760230740000,14.75,350.95
1760230800000,14.76,667.89
1760230860000,14.77,432.58
1760230920000,14.76,420.74
1760230980000,14.8,481.86
1760231040000,14.8,686.77
1760231100000,14.85,859.24
1760231160000,14.86,136.98
1760231220000,14.84,223.16
1760231280000,14.82,170.57
1760231340000,14.85,134.12
1760231400000,14.87,226.77
1760231460000,14.85,404.85
1760231520000,14.86,217.16
1760231580000,14.87,187.48
1760231640000,14.88,231.96
1760231700000,14.93,220.74
1760231760000,14.95,127.74
1760231820000,14.9,78.22
1760231880000,14.86,178.83
1760231940000,14.82,426.22
1760232000000,14.83,76.62
1760232060000,14.83,298.18
1760232120000,14.83,21.22
1760232180000,14.8,78.46
1760232240000,14.81,24.98
1760232300000,14.85,99.91
1760232360000,14.84,189.28
1760232420000,14.81,36.5
1760232480000,14.78,231.5
1760232540000,14.78,442.73
1760232600000,14.8,116.55
1760232660000,14.74,134.71
1760232720000,14.75,320.31
1760232780000,14.75,62.77
1760232840000,14.74,58.56
1760232900000,14.77,253.5
1760232960000,14.82,229.34
1760233020000,14.8,304.93
1760233080000,14.78,103.11
1760233140000,14.77,928.13
1760233200000,14.74,101.06
1760233260000,14.75,81.78
1760233320000,14.74,32.76
1760233380000,14.75,45.82
1760233440000,14.78,314.1
1760233500000,14.83,187.77
1760233560000,14.83,122.48
1760233620000,14.81,1138.33
1760233680000,14.77,121.16
1760233740000,14.79,477.01
1760233800000,14.78,179.76
1760233860000,14.75,70.42
1760233920000,14.76,473.05
1760233980000,14.75,204.06
1760234040000,14.75,33.75
1760234100000,14.75,70.24
1760234160000,14.72,156.11
1760234220000,14.7,277.47
1760234280000,14.66,770.6
1760234340000,14.68,932.24
1760234400000,14.63,1329.42
1760234460000,14.64,152.16
1760234520000,14.68,1048.93
1760234580000,14.68,864.58
1760234640000,14.67,507.05
1760234700000,14.65,192.78
1760234760000,14.65,147.37
1760234820000,14.67,737.61
1760234880000,14.68,194.89
1760234940000,14.65,43.91
1760235000000,14.66,35.29
1760235060000,14.67,63.16
1760235120000,14.65,608.5
1760235180000,14.66,573.28
1760235240000,14.67,162.66
1760235300000,14.69,134.14
1760235360000,14.73,154.45
1760235420000,14.76,94.2
1760235480000,14.77,104.6
1760235540000,14.77,182.4
1760235600000,14.77,134.54
1760235660000,14.81,125.85
1760235720000,14.77,221.23
1760235780000,14.73,407.69
1760235840000,14.73,26.63
1760235900000,14.78,137.08
1760235960000,14.81,26.85
1760236020000,14.84,376.18
1760236080000,14.82,87.39
1760236140000,14.83,51.63
1760236200000,14.89,276.17
1760236260000,14.82,278.86
1760236320000,14.84,81.36
1760236380000,14.84,162.84
1760236440000,14.83,206.87
1760236500000,14.78,694.28
1760236560000,14.79,404.12
1760236620000,14.77,325.92
1760236680000,14.77,89.0
1760236740000,14.77,965.4
1760236800000,14.72,309.76
1760236860000,14.71,771.16
1760236920000,14.7,610.59
1760236980000,14.71,376.37
1760237040000,14.74,805.76
1760237100000,14.75,57.57
1760237160000,14.77,421.81
1760237220000,14.78,151.37
1760237280000,14.79,141.75
1760237340000,14.75,163.17
1760237400000,14.7,358.04
1760237460000,14.66,142.48
1760237520000,14.63,222.96
1760237580000,14.64,944.48
1760237640000,14.7,618.74
1760237700000,14.68,246.68
1760237760000,14.68,65.3
1760237820000,14.67,46.3
1760237880000,14.71,14.57
1760237940000,14.73,392.76
1760238000000,14.73,94.51
1760238060000,14.73,70.1
1760238120000,14.74,258.18
1760238180000,14.73,152.37
1760238240000,14.78,583.63
1760238300000,14.8,154.04
1760238360000,14.82,954.48
1760238420000,14.86,136.17
1760238480000,14.84,52.01
1760238540000,14.94,1543.79
1760238600000,14.88,1514.2
1760238660000,14.89,304.99
1760238720000,14.88,228.68
1760238780000,14.87,173.41
1760238840000,14.87,25.14
1760238900000,14.85,219.13
1760238960000,14.85,32.19
1760239020000,14.83,292.18
1760239080000,14.84,89.18
1760239140000,14.85,111.97
1760239200000,14.86,218.34
1760239260000,14.93,1127.25
1760239320000,14.94,1324.53
1760239380000,14.98,347.04
1760239440000,14.98,515.19
1760239500000,14.96,182.28
1760239560000,14.96,58.8
1760239620000,14.97,285.17
1760239680000,14.99,883.79
1760239740000,14.95,123.16
1760239800000,14.96,340.89
1760239860000,14.95,4917.66
1760239920000,14.99,529.0
1760239980000,14.98,57.41
1760240040000,15.0,366.4
1760240100000,15.01,289.76
1760240160000,14.98,945.85
1760240220000,15.11,3117.88
1760240280000,15.04,620.84
1760240340000,15.04,316.99
1760240400000,15.07,1186.92
1760240460000,15.04,1221.41
1760240520000,15.03,448.87
1760240580000,15.06,174.24
1760240640000,15.06,477.7
1760240700000,15.03,176.16
1760240760000,15.05,191.51
1760240820000,15.04,276.18
1760240880000,15.02,131.92
1760240940000,15.01,41.04
1760241000000,15.0,29.29
1760241060000,15.01,360.1
1760241120000,15.0,29.18
1760241180000,14.98,267.27
1760241240000,14.98,7.05
1760241300000,15.0,37.97
1760241360000,14.98,194.17
1760241420000,14.98,20.84
1760241480000,14.99,41.03
1760241540000,14.98,23.96
1760241600000,14.98,138.11
1760241660000,14.99,11.41
1760241720000,14.98,278.68
1760241780000,15.0,101.65
1760241840000,15.03,134.98
1760241900000,15.01,30.73
1760241960000,15.02,6.85
1760242020000,15.06,48.76
1760242080000,15.08,511.7
1760242140000,15.08,278.14
1760242200000,15.07,276.32
1760242260000,15.1,65.79
1760242320000,15.11,366.69
1760242380000,15.1,97.88
1760242440000,15.09,77.76
1760242500000,15.12,50.25
1760242560000,15.11,40.55
1760242620000,15.15,87.1
1760242680000,15.16,348.39
1760242740000,15.16,284.91
1760242800000,15.18,90.82
1760242860000,15.18,653.2
1760242920000,15.19,207.97
1760242980000,15.2,2336.45
1760243040000,15.18,410.22
1760243100000,15.16,673.33
1760243160000,15.11,1123.36
1760243220000,15.14,12.83
1760243280000,15.15,155.45
1760243340000,15.13,264.24
1760243400000,15.17,22.82
1760243460000,15.21,568.88
1760243520000,15.2,530.76
1760243580000,15.18,309.15
1760243640000,15.15,338.39
1760243700000,15.14,215.17
1760243760000,15.11,978.65
1760243820000,15.15,232.71
1760243880000,15.15,53.55
1760243940000,15.12,155.78
1760244000000,15.12,128.99
1760244060000,15.08,427.93
1760244120000,15.1,321.37
1760244180000,15.1,294.22
1760244240000,15.1,268.37
1760244300000,15.1,487.79
1760244360000,15.15,180.54
1760244420000,15.15,439.62
1760244480000,15.14,2213.32
1760244540000,15.12,941.35
1760244600000,15.09,220.89
1760244660000,15.1,619.41
1760244720000,15.09,682.65
1760244780000,15.1,14.47
1760244840000,15.09,255.32
1760244900000,15.07,554.35
1760244960000,15.07,65.99
1760245020000,15.08,189.45
1760245080000,15.09,956.05
1760245140000,15.08,2.52
1760245200000,15.08,1397.38
1760245260000,15.07,48.49
1760245320000,15.07,50.79
1760245380000,15.08,2858.07
1760245440000,15.08,421.2
1760245500000,15.06,403.56
1760245560000,15.05,80.17
1760245620000,15.07,63.94
1760245680000,15.07,16.55
1760245740000,15.06,42.54
1760245800000,15.06,38.13
1760245860000,15.08,515.96
1760245920000,15.08,158.42
1760245980000,15.08,1159.36
1760246040000,15.07,58.1
1760246100000,15.09,475.04
1760246160000,15.08,272.78
1760246220000,15.08,863.46
1760246280000,15.09,2772.05
1760246340000,15.05,833.01
1760246400000,15.04,206.67
1760246460000,15.06,73.14
1760246520000,15.04,94.44
1760246580000,15.08,90.14
1760246640000,15.07,4.25
1760246700000,15.06,1.15
1760246760000,15.07,1.67
1760246820000,15.08,124.04
1760246880000,15.07,227.9
1760246940000,15.07,34.45
1760247000000,15.08,764.18
1760247060000,15.08,249.3
1760247120000,15.08,88.98
1760247180000,15.07,335.89
1760247240000,15.08,443.18
1760247300000,15.07,2049.66
1760247360000,15.08,1873.95
1760247420000,15.06,843.38
1760247480000,15.07,495.19
1760247540000,15.07,39.7
1760247600000,15.1,1985.57
1760247660000,15.07,33.91
1760247720000,15.07,21.46
1760247780000,15.07,10.58
1760247840000,15.08,29.8
1760247900000,15.09,378.98
1760247960000,15.1,20.02
1760248020000,15.12,600.8
1760248080000,15.14,210.09
1760248140000,15.14,208.75
1760248200000,15.13,511.34
1760248260000,15.12,196.05
1760248320000,15.09,238.07
1760248380000,15.09,0.0
1760248440000,15.1,403.74
1760248500000,15.09,4.48
1760248560000,15.08,3.57
1760248620000,15.09,353.57
1760248680000,15.06,321.43
1760248740000,15.05,1305.08
1760248800000,15.06,255.35
1760248860000,15.07,28.4
1760248920000,15.09,12.74
1760248980000,15.09,0.0
1760249040000,15.1,333.87
1760249100000,15.07,355.21
1760249160000,15.08,44.07
1760249220000,15.11,44.58
1760249280000,15.14,153.34
1760249340000,15.13,68.14
1760249400000,15.15,62.0
1760249460000,15.15,214.8
1760249520000,15.17,60.82
1760249580000,15.17,27.73
1760249640000,15.15,48.07
1760249700000,15.16,132.47
1760249760000,15.15,118.42
1760249820000,15.15,9.81
1760249880000,15.17,19.26
1760249940000,15.17,17.23
1760250000000,15.16,28.47
1760250060000,15.15,81.61
1760250120000,15.14,565.37
1760250180000,15.13,137.2
1760250240000,15.14,32.58
1760250300000,15.17,738.93
1760250360000,15.21,560.57
1760250420000,15.21,1154.39
1760250480000,15.2,5.14
1760250540000,15.21,160.91
1760250600000,15.19,101.07
1760250660000,15.21,162.1
1760250720000,15.18,208.94
1760250780000,15.19,6.24
1760250840000,15.17,150.54
1760250900000,15.18,10.03
1760250960000,15.17,149.38
1760251020000,15.17,295.69
1760251080000,15.16,79.08
1760251140000,15.15,79.5
1760251200000,15.17,246.22
1760251260000,15.17,236.04
1760251320000,15.18,40.32
1760251380000,15.19,10.66
1760251440000,15.22,19.98
1760251500000,15.21,100.46
1760251560000,15.24,149.79
1760251620000,15.21,419.43
1760251680000,15.21,137.4
1760251740000,15.21,343.04
1760251800000,15.19,198.07
1760251860000,15.18,278.36
1760251920000,15.16,82.97
1760251980000,15.16,69.49
1760252040000,15.18,109.5
1760252100000,15.19,44.36
1760252160000,15.2,58.0
1760252220000,15.21,1916.18
1760252280000,15.2,330.46
1760252340000,15.21,159.63
1760252400000,15.21,25.86
1760252460000,15.21,0.0
1760252520000,15.24,151.4
1760252580000,15.22,90.16
1760252640000,15.23,141.73
1760252700000,15.22,309.32
1760252760000,15.24,279.74
1760252820000,15.28,80.47
1760252880000,15.27,133.22
1760252940000,15.26,229.49
1760253000000,15.22,186.78
1760253060000,15.23,59.76
1760253120000,15.24,29.57
1760253180000,15.24,341.91
1760253240000,15.23,1841.96
1760253300000,15.22,1364.19
1760253360000,15.24,305.8
1760253420000,15.22,438.56
1760253480000,15.25,133.08
1760253540000,15.26,549.66
1760253600000,15.28,13.44
1760253660000,15.27,252.45
1760253720000,15.27,192.0
1760253780000,15.27,258.39
1760253840000,15.26,66.97
1760253900000,15.23,705.33
1760253960000,15.22,233.22
1760254020000,15.21,206.8
1760254080000,15.21,450.75
1760254140000,15.16,1506.6
1760254200000,15.13,1591.47
1760254260000,15.14,1672.35
1760254320000,15.13,1205.04
1760254380000,15.12,163.69
1760254440000,15.11,231.5
1760254500000,15.11,271.95
1760254560000,15.14,2225.23
1760254620000,15.14,99.85
1760254680000,15.17,132.08
1760254740000,15.16,201.17
1760254800000,15.17,292.59
1760254860000,15.16,2.01
1760254920000,15.2,369.78
1760254980000,15.21,243.68
1760255040000,15.21,394.86
1760255100000,15.21,73.33
1760255160000,15.21,64.41
1760255220000,15.24,117.1
1760255280000,15.24,40.94
1760255340000,15.26,41.11
1760255400000,15.25,12.15
1760255460000,15.26,121.9
1760255520000,15.27,49.02
1760255580000,15.26,29.56
1760255640000,15.27,41.09
1760255700000,15.27,27.54
1760255760000,15.27,71.13
1760255820000,15.25,119.83
1760255880000,15.26,196.74
1760255940000,15.27,87.66
1760256000000,15.27,176.66
1760256060000,15.27,0.0
1760256120000,15.28,235.04
1760256180000,15.28,288.43
1760256240000,15.31,281.56
1760256300000,15.32,50.6
1760256360000,15.34,57.79
1760256420000,15.33,49.59
1760256480000,15.33,100.0
1760256540000,15.32,229.08
1760256600000,15.34,47.54
1760256660000,15.32,4.57
1760256720000,15.33,51.78
1760256780000,15.33,212.77
1760256840000,15.33,0.0
1760256900000,15.34,11.63
1760256960000,15.34,46.19
1760257020000,15.35,39.14
1760257080000,15.34,224.7
1760257140000,15.32,69.36
1760257200000,15.34,23.16
1760257260000,15.35,188.91
1760257320000,15.31,1355.84
1760257380000,15.32,4.05
1760257440000,15.33,225.05
1760257500000,15.34,43.2
1760257560000,15.35,96.97
1760257620000,15.35,20.71
1760257680000,15.34,1.84
1760257740000,15.32,2.63
1760257800000,15.3,6.17
1760257860000,15.3,0.0
1760257920000,15.29,3.93
1760257980000,15.27,44.7
1760258040000,15.29,100.05
1760258100000,15.29,57.26
1760258160000,15.27,69.8
1760258220000,15.27,19.58
1760258280000,15.24,1026.93
1760258340000,15.26,66.26
1760258400000,15.25,36.82
1760258460000,15.26,4.17
1760258520000,15.26,213.45
1760258580000,15.28,16.53
1760258640000,15.25,573.93
1760258700000,15.24,133.61
1760258760000,15.21,861.74
1760258820000,15.23,445.1
1760258880000,15.19,348.95
1760258940000,15.21,340.65
1760259000000,15.22,392.84
1760259060000,15.25,528.07
1760259120000,15.26,322.53
1760259180000,15.27,135.33
1760259240000,15.26,5.56
1760259300000,15.26,84.14
1760259360000,15.24,84.31
1760259420000,15.21,16.4
1760259480000,15.21,408.56
1760259540000,15.2,41.46
1760259600000,15.19,236.84
1760259660000,15.18,319.06
1760259720000,15.14,684.82
1760259780000,15.13,147.31
1760259840000,15.12,468.67
1760259900000,15.13,2.97
1760259960000,15.14,144.21
1760260020000,15.1,230.75
1760260080000,15.09,109.05
1760260140000,15.07,568.51
1760260200000,15.1,30.56
1760260260000,15.11,200.2
1760260320000,15.12,66.28
1760260380000,15.1,1326.4
1760260440000,15.1,106.6
1760260500000,15.12,2.72
1760260560000,15.13,85.01
1760260620000,15.14,120.84
1760260680000,15.15,16.05
1760260740000,15.13,12.01
1760260800000,15.15,11.26
1760260860000,15.17,10.15
1760260920000,15.15,51.0
1760260980000,15.15,18.96
1760261040000,15.16,0.67
1760261100000,15.15,42.26
1760261160000,15.12,262.19
1760261220000,15.13,6.7
1760261280000,15.11,268.81
1760261340000,15.13,208.76
1760261400000,15.12,175.9
1760261460000,15.15,22.79
1760261520000,15.14,55.71
1760261580000,15.13,991.94
1760261640000,15.12,5.08
1760261700000,15.11,58.64
1760261760000,15.1,78.68
1760261820000,15.12,2.74
1760261880000,15.15,172.08
1760261940000,15.15,286.57
1760262000000,15.15,49.53
1760262060000,15.16,368.52
1760262120000,15.14,36.12
1760262180000,15.14,3.46
1760262240000,15.17,80.19
1760262300000,15.21,164.77
1760262360000,15.2,798.67
1760262420000,15.19,100.27
1760262480000,15.19,0.0
1760262540000,15.18,39.73
1760262600000,15.16,147.63
1760262660000,15.16,12.43
1760262720000,15.2,1204.6
1760262780000,15.2,31.66
1760262840000,15.21,75.56
1760262900000,15.23,209.04
1760262960000,15.24,69.89
1760263020000,15.29,275.66
1760263080000,15.29,160.61
1760263140000,15.3,16.66
1760263200000,15.29,414.99
1760263260000,15.34,1097.56
1760263320000,15.29,200.1
1760263380000,15.31,282.96
1760263440000,15.31,194.18
1760263500000,15.26,905.08
1760263560000,15.23,323.11
1760263620000,15.24,27.85
1760263680000,15.23,1.88
1760263740000,15.2,311.22
1760263800000,15.17,234.31
1760263860000,15.18,155.75
1760263920000,15.19,32.6
1760263980000,15.18,27.24
1760264040000,15.19,287.59
1760264100000,15.18,43.94
1760264160000,15.18,262.63
1760264220000,15.18,28.55
1760264280000,15.14,236.38
1760264340000,15.15,77.5
1760264400000,15.14,57.71
1760264460000,15.14,0.0
1760264520000,15.17,281.62
1760264580000,15.17,50.17
1760264640000,15.18,66.25
1760264700000,15.17,111.38
1760264760000,15.18,915.89
1760264820000,15.2,99.2
1760264880000,15.19,243.7
1760264940000,15.19,124.57
1760265000000,15.19,249.48
1760265060000,15.19,44.41
1760265120000,15.19,1359.45
1760265180000,15.2,55.39
1760265240000,15.21,153.77
1760265300000,15.21,396.72
1760265360000,15.21,13.04
1760265420000,15.19,38.35
1760265480000,15.18,116.32
1760265540000,15.19,0.66
1760265600000,15.2,1.66
1760265660000,15.2,28.57
1760265720000,15.23,73.21
1760265780000,15.2,102.12
1760265840000,15.18,262.7
1760265900000,15.17,1078.75
1760265960000,15.15,568.75
1760266020000,15.16,207.89
1760266080000,15.18,19.78
1760266140000,15.19,23.89
1760266200000,15.18,60.87
1760266260000,15.17,14.84
1760266320000,15.19,12.37
1760266380000,15.18,0.66
1760266440000,15.18,41.42
1760266500000,15.16,26.87
1760266560000,15.16,16.12
1760266620000,15.14,91.84
1760266680000,15.14,107.17
1760266740000,15.15,163.23
1760266800000,15.17,64.31
1760266860000,15.19,54.57
1760266920000,15.17,51.79
1760266980000,15.18,1.99
1760267040000,15.18,1.34
1760267100000,15.2,103.88
1760267160000,15.21,532.54
1760267220000,15.25,127.48
1760267280000,15.26,278.7
1760267340000,15.27,249.53
1760267400000,15.26,295.54
1760267460000,15.23,292.45
1760267520000,15.27,88.39
1760267580000,15.3,226.41
1760267640000,15.26,379.31
1760267700000,15.26,70.46
1760267760000,15.22,114.06
1760267820000,15.2,376.74
1760267880000,15.2,116.29
1760267940000,15.21,88.68
1760268000000,15.21,45.21
1760268060000,15.2,85.79
1760268120000,15.2,82.02
1760268180000,15.21,86.43
1760268240000,15.2,92.19
1760268300000,15.23,53.2
1760268360000,15.21,45.41
1760268420000,15.22,122.05
1760268480000,15.23,130.25
1760268540000,15.25,186.46
1760268600000,15.24,329.76
1760268660000,15.26,46.4
1760268720000,15.24,122.88
1760268780000,15.24,104.06
1760268840000,15.26,268.69
1760268900000,15.29,949.3
1760268960000,15.27,18.25
1760269020000,15.26,2.31
1760269080000,15.24,315.12
1760269140000,15.25,52.25
1760269200000,15.26,2.16
1760269260000,15.27,15.56
1760269320000,15.28,265.79
1760269380000,15.29,50.42
1760269440000,15.26,26.49
1760269500000,15.25,90.18
1760269560000,15.24,327.86
1760269620000,15.24,68.82
1760269680000,15.25,81.08
1760269740000,15.25,377.52
1760269800000,15.26,97.23
1760269860000,15.25,1.31
1760269920000,15.25,22.72
1760269980000,15.23,416.08
1760270040000,15.25,20.53
1760270100000,15.27,1318.7
1760270160000,15.26,38.95
1760270220000,15.27,3458.58
1760270280000,15.3,738.1
1760270340000,15.3,371.59
1760270400000,15.29,110.03
1760270460000,15.31,74.83
1760270520000,15.3,296.07
1760270580000,15.3,55.01
1760270640000,15.32,76.02
1760270700000,15.33,1354.09
1760270760000,15.35,277.3
1760270820000,15.4,1087.44
1760270880000,15.42,2071.95
1760270940000,15.45,1331.37
1760271000000,15.42,484.66
1760271060000,15.47,1143.32
1760271120000,15.46,1116.4
1760271180000,15.51,2688.49
1760271240000,15.5,195.26
1760271300000,15.47,8131.34
1760271360000,15.46,904.58
1760271420000,15.51,3271.15
1760271480000,15.53,2945.51
1760271540000,15.52,1416.36
1760271600000,15.55,719.81
1760271660000,15.57,324.84
1760271720000,15.59,253.63
1760271780000,15.63,12788.37
1760271840000,15.6,3018.91
1760271900000,15.61,437.04
1760271960000,15.62,458.79
1760272020000,15.61,106.22
1760272080000,15.62,92.17
1760272140000,15.58,185.22
1760272200000,15.57,407.85
1760272260000,15.63,693.31
1760272320000,15.61,323.58
1760272380000,15.57,402.31
1760272440000,15.55,211.43
1760272500000,15.49,333.83
1760272560000,15.5,487.69
1760272620000,15.5,92.3
1760272680000,15.5,206.44
1760272740000,15.53,177.22
1760272800000,15.52,183.46
1760272860000,15.54,552.39
1760272920000,15.53,79.38
1760272980000,15.53,140.12
